ITER,PRECISION,RECALL,F-SCORE,SOLVER,ACTIVATION,ALPHA,HIDDEN LAYERS
ITER,PRECISION,RECALL,F-SCORE,SOLVER,ACTIVATION,ALPHA,HIDDEN LAYERS
ITER,PRECISION,RECALL,F-SCORE,SOLVER,ACTIVATION,ALPHA,HIDDEN LAYERS
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 5, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 5, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 5, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 5, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(4, 6, 2)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(4, 6, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 6, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 6, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(4, 6, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(5, 2, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 2, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 2, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 2, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 2, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(5, 3, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 3, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 3, 4)
1,[ 0.07407407  0.4691689 ],[ 0.01   0.875],[ 0.01762115  0.61082024],lbfgs,logistic,0.2,(5, 3, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 3, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(5, 4, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 4, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 4, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 4, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 4, 6)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 5, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 5, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 5, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 5, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 5, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(5, 6, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 6, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 6, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 6, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(5, 6, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(6, 2, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 2, 3)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(6, 2, 4)
1,[ 0.   0.5],[ 0.  1.],[ 0.          0.66666667],lbfgs,logistic,0.2,(6, 2, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 2, 6)
1,[ 0.88717949  0.86829268],[ 0.865  0.89 ],[ 0.87594937  0.87901235],lbfgs,logistic,0.2,(6, 3, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 3, 3)
1,[ 0.50657895  0.52083333],[ 0.77  0.25],[ 0.61111111  0.33783784],lbfgs,logistic,0.2,(6, 3, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 3, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 3, 6)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 4, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 4, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 4, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 4, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 4, 6)
1,[ 0.   0.5],[ 0.  1.],[ 0.          0.66666667],lbfgs,logistic,0.2,(6, 5, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 5, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 5, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 5, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 5, 6)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,logistic,0.2,(6, 6, 2)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 6, 3)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 6, 4)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 6, 5)
1,[ 0.89119171  0.8647343 ],[ 0.86   0.895],[ 0.87531807  0.87960688],lbfgs,logistic,0.2,(6, 6, 6)
1,[ 0.88324873  0.87192118],[ 0.87   0.885],[ 0.87657431  0.87841191],lbfgs,tanh,0.0001,(1,)
1,[ 0.9         0.86190476],[ 0.855  0.905],[ 0.87692308  0.88292683],lbfgs,tanh,0.0001,(2,)
1,[ 0.88324873  0.87192118],[ 0.87   0.885],[ 0.87657431  0.87841191],lbfgs,tanh,0.0001,(3,)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(4,)
1,[ 0.89230769  0.87317073],[ 0.87   0.895],[ 0.88101266  0.88395062],lbfgs,tanh,0.0001,(5,)
1,[ 0.89175258  0.86893204],[ 0.865  0.895],[ 0.87817259  0.8817734 ],lbfgs,tanh,0.0001,(6,)
1,[ 0.88383838  0.87623762],[ 0.875  0.885],[ 0.87939698  0.88059701],lbfgs,tanh,0.0001,(2, 2)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(2, 3)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(2, 4)
1,[ 0.88265306  0.86764706],[ 0.865  0.885],[ 0.87373737  0.87623762],lbfgs,tanh,0.0001,(2, 5)
1,[ 0.87128713  0.87878788],[ 0.88  0.87],[ 0.87562189  0.87437186],lbfgs,tanh,0.0001,(2, 6)
1,[ 0.86567164  0.86934673],[ 0.87   0.865],[ 0.86783042  0.86716792],lbfgs,tanh,0.0001,(3, 2)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(3, 3)
1,[ 0.87817259  0.86699507],[ 0.865  0.88 ],[ 0.87153652  0.87344913],lbfgs,tanh,0.0001,(3, 4)
1,[ 0.86206897  0.87309645],[ 0.875  0.86 ],[ 0.86848635  0.86649874],lbfgs,tanh,0.0001,(3, 5)
1,[ 0.86934673  0.86567164],[ 0.865  0.87 ],[ 0.86716792  0.86783042],lbfgs,tanh,0.0001,(3, 6)
1,[ 0.88265306  0.86764706],[ 0.865  0.885],[ 0.87373737  0.87623762],lbfgs,tanh,0.0001,(4, 2)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(4, 3)
1,[ 0.8877551   0.87254902],[ 0.87  0.89],[ 0.87878788  0.88118812],lbfgs,tanh,0.0001,(4, 4)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(4, 5)
1,[ 0.86934673  0.86567164],[ 0.865  0.87 ],[ 0.86716792  0.86783042],lbfgs,tanh,0.0001,(4, 6)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(5, 2)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(5, 3)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(5, 4)
1,[ 0.87562189  0.87939698],[ 0.88   0.875],[ 0.87780549  0.87719298],lbfgs,tanh,0.0001,(5, 5)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(5, 6)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(6, 2)
1,[ 0.86567164  0.86934673],[ 0.87   0.865],[ 0.86783042  0.86716792],lbfgs,tanh,0.0001,(6, 3)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(6, 4)
1,[ 0.88324873  0.87192118],[ 0.87   0.885],[ 0.87657431  0.87841191],lbfgs,tanh,0.0001,(6, 5)
1,[ 0.87817259  0.86699507],[ 0.865  0.88 ],[ 0.87153652  0.87344913],lbfgs,tanh,0.0001,(6, 6)
1,[ 0.86138614  0.86868687],[ 0.87  0.86],[ 0.86567164  0.86432161],lbfgs,tanh,0.0001,(2, 2, 2)
1,[ 0.85853659  0.87692308],[ 0.88   0.855],[ 0.8691358   0.86582278],lbfgs,tanh,0.0001,(2, 2, 3)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(2, 2, 4)
1,[ 0.86206897  0.87309645],[ 0.875  0.86 ],[ 0.86848635  0.86649874],lbfgs,tanh,0.0001,(2, 2, 5)
1,[ 0.87  0.87],[ 0.87  0.87],[ 0.87  0.87],lbfgs,tanh,0.0001,(2, 2, 6)
1,[ 0.8627451   0.87755102],[ 0.88  0.86],[ 0.87128713  0.86868687],lbfgs,tanh,0.0001,(2, 3, 2)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(2, 3, 3)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(2, 3, 4)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(2, 3, 5)
1,[ 0.86699507  0.87817259],[ 0.88   0.865],[ 0.87344913  0.87153652],lbfgs,tanh,0.0001,(2, 3, 6)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(2, 4, 2)
1,[ 0.87  0.87],[ 0.87  0.87],[ 0.87  0.87],lbfgs,tanh,0.0001,(2, 4, 3)
1,[ 0.86138614  0.86868687],[ 0.87  0.86],[ 0.86567164  0.86432161],lbfgs,tanh,0.0001,(2, 4, 4)
1,[ 0.86633663  0.87373737],[ 0.875  0.865],[ 0.87064677  0.86934673],lbfgs,tanh,0.0001,(2, 4, 5)
1,[ 0.8627451   0.87755102],[ 0.88  0.86],[ 0.87128713  0.86868687],lbfgs,tanh,0.0001,(2, 4, 6)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(2, 5, 2)
1,[ 0.8592233  0.8814433],[ 0.885  0.855],[ 0.87192118  0.8680203 ],lbfgs,tanh,0.0001,(2, 5, 3)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(2, 5, 4)
1,[ 0.89583333  0.86538462],[ 0.86  0.9 ],[ 0.87755102  0.88235294],lbfgs,tanh,0.0001,(2, 5, 5)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(2, 5, 6)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(2, 6, 2)
1,[ 0.86666667  0.84878049],[ 0.845  0.87 ],[ 0.8556962   0.85925926],lbfgs,tanh,0.0001,(2, 6, 3)
1,[ 0.86206897  0.87309645],[ 0.875  0.86 ],[ 0.86848635  0.86649874],lbfgs,tanh,0.0001,(2, 6, 4)
1,[ 0.87128713  0.87878788],[ 0.88  0.87],[ 0.87562189  0.87437186],lbfgs,tanh,0.0001,(2, 6, 5)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(2, 6, 6)
1,[ 0.87128713  0.87878788],[ 0.88  0.87],[ 0.87562189  0.87437186],lbfgs,tanh,0.0001,(3, 2, 2)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(3, 2, 3)
1,[ 0.87817259  0.86699507],[ 0.865  0.88 ],[ 0.87153652  0.87344913],lbfgs,tanh,0.0001,(3, 2, 4)
1,[ 0.87  0.87],[ 0.87  0.87],[ 0.87  0.87],lbfgs,tanh,0.0001,(3, 2, 5)
1,[ 0.87  0.87],[ 0.87  0.87],[ 0.87  0.87],lbfgs,tanh,0.0001,(3, 2, 6)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(3, 3, 2)
1,[ 0.8814433  0.8592233],[ 0.855  0.885],[ 0.8680203   0.87192118],lbfgs,tanh,0.0001,(3, 3, 3)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(3, 3, 4)
1,[ 0.86567164  0.86934673],[ 0.87   0.865],[ 0.86783042  0.86716792],lbfgs,tanh,0.0001,(3, 3, 5)
1,[ 0.86633663  0.87373737],[ 0.875  0.865],[ 0.87064677  0.86934673],lbfgs,tanh,0.0001,(3, 3, 6)
1,[ 0.88324873  0.87192118],[ 0.87   0.885],[ 0.87657431  0.87841191],lbfgs,tanh,0.0001,(3, 4, 2)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(3, 4, 3)
1,[ 0.88  0.88],[ 0.88  0.88],[ 0.88  0.88],lbfgs,tanh,0.0001,(3, 4, 4)
1,[ 0.87817259  0.86699507],[ 0.865  0.88 ],[ 0.87153652  0.87344913],lbfgs,tanh,0.0001,(3, 4, 5)
1,[ 0.88717949  0.86829268],[ 0.865  0.89 ],[ 0.87594937  0.87901235],lbfgs,tanh,0.0001,(3, 4, 6)
1,[ 0.87254902  0.8877551 ],[ 0.89  0.87],[ 0.88118812  0.87878788],lbfgs,tanh,0.0001,(3, 5, 2)
1,[ 0.8877551   0.87254902],[ 0.87  0.89],[ 0.87878788  0.88118812],lbfgs,tanh,0.0001,(3, 5, 3)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(3, 5, 4)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(3, 5, 5)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,tanh,0.0001,(3, 5, 6)
1,[ 0.85853659  0.87692308],[ 0.88   0.855],[ 0.8691358   0.86582278],lbfgs,tanh,0.0001,(3, 6, 2)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(3, 6, 3)
1,[ 0.8877551   0.87254902],[ 0.87  0.89],[ 0.87878788  0.88118812],lbfgs,tanh,0.0001,(3, 6, 4)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(3, 6, 5)
1,[ 0.87817259  0.86699507],[ 0.865  0.88 ],[ 0.87153652  0.87344913],lbfgs,tanh,0.0001,(3, 6, 6)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(4, 2, 2)
1,[ 0.86633663  0.87373737],[ 0.875  0.865],[ 0.87064677  0.86934673],lbfgs,tanh,0.0001,(4, 2, 3)
1,[ 0.88659794  0.86407767],[ 0.86  0.89],[ 0.87309645  0.87684729],lbfgs,tanh,0.0001,(4, 2, 4)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(4, 2, 5)
1,[ 0.88059701  0.88442211],[ 0.885  0.88 ],[ 0.88279302  0.88220551],lbfgs,tanh,0.0001,(4, 2, 6)
1,[ 0.86633663  0.87373737],[ 0.875  0.865],[ 0.87064677  0.86934673],lbfgs,tanh,0.0001,(4, 3, 2)
1,[ 0.88324873  0.87192118],[ 0.87   0.885],[ 0.87657431  0.87841191],lbfgs,tanh,0.0001,(4, 3, 3)
1,[ 0.88  0.88],[ 0.88  0.88],[ 0.88  0.88],lbfgs,tanh,0.0001,(4, 3, 4)
1,[ 0.89175258  0.86893204],[ 0.865  0.895],[ 0.87817259  0.8817734 ],lbfgs,tanh,0.0001,(4, 3, 5)
1,[ 0.87192118  0.88324873],[ 0.885  0.87 ],[ 0.87841191  0.87657431],lbfgs,tanh,0.0001,(4, 3, 6)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(4, 4, 2)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(4, 4, 3)
1,[ 0.8814433  0.8592233],[ 0.855  0.885],[ 0.8680203   0.87192118],lbfgs,tanh,0.0001,(4, 4, 4)
1,[ 0.885  0.885],[ 0.885  0.885],[ 0.885  0.885],lbfgs,tanh,0.0001,(4, 4, 5)
1,[ 0.87064677  0.87437186],[ 0.875  0.87 ],[ 0.87281796  0.87218045],lbfgs,tanh,0.0001,(4, 4, 6)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(4, 5, 2)
1,[ 0.86699507  0.87817259],[ 0.88   0.865],[ 0.87344913  0.87153652],lbfgs,tanh,0.0001,(4, 5, 3)
1,[ 0.86567164  0.86934673],[ 0.87   0.865],[ 0.86783042  0.86716792],lbfgs,tanh,0.0001,(4, 5, 4)
1,[ 0.87373737  0.86633663],[ 0.865  0.875],[ 0.86934673  0.87064677],lbfgs,tanh,0.0001,(4, 5, 5)
1,[ 0.87309645  0.86206897],[ 0.86   0.875],[ 0.86649874  0.86848635],lbfgs,tanh,0.0001,(4, 5, 6)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(4, 6, 2)
1,[ 0.87128713  0.87878788],[ 0.88  0.87],[ 0.87562189  0.87437186],lbfgs,tanh,0.0001,(4, 6, 3)
1,[ 0.86567164  0.86934673],[ 0.87   0.865],[ 0.86783042  0.86716792],lbfgs,tanh,0.0001,(4, 6, 4)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(4, 6, 5)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(4, 6, 6)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(5, 2, 2)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(5, 2, 3)
1,[ 0.89175258  0.86893204],[ 0.865  0.895],[ 0.87817259  0.8817734 ],lbfgs,tanh,0.0001,(5, 2, 4)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(5, 2, 5)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(5, 2, 6)
1,[ 0.87128713  0.87878788],[ 0.88  0.87],[ 0.87562189  0.87437186],lbfgs,tanh,0.0001,(5, 3, 2)
1,[ 0.88383838  0.87623762],[ 0.875  0.885],[ 0.87939698  0.88059701],lbfgs,tanh,0.0001,(5, 3, 3)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(5, 3, 4)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(5, 3, 5)
1,[ 0.87373737  0.86633663],[ 0.865  0.875],[ 0.86934673  0.87064677],lbfgs,tanh,0.0001,(5, 3, 6)
1,[ 0.87623762  0.88383838],[ 0.885  0.875],[ 0.88059701  0.87939698],lbfgs,tanh,0.0001,(5, 4, 2)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(5, 4, 3)
1,[ 0.90425532  0.85849057],[ 0.85  0.91],[ 0.87628866  0.88349515],lbfgs,tanh,0.0001,(5, 4, 4)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(5, 4, 5)
1,[ 0.87373737  0.86633663],[ 0.865  0.875],[ 0.86934673  0.87064677],lbfgs,tanh,0.0001,(5, 4, 6)
1,[ 0.86069652  0.86432161],[ 0.865  0.86 ],[ 0.86284289  0.86215539],lbfgs,tanh,0.0001,(5, 5, 2)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(5, 5, 3)
1,[ 0.87179487  0.85365854],[ 0.85   0.875],[ 0.86075949  0.86419753],lbfgs,tanh,0.0001,(5, 5, 4)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(5, 5, 5)
1,[ 0.87192118  0.88324873],[ 0.885  0.87 ],[ 0.87841191  0.87657431],lbfgs,tanh,0.0001,(5, 5, 6)
1,[ 0.87562189  0.87939698],[ 0.88   0.875],[ 0.87780549  0.87719298],lbfgs,tanh,0.0001,(5, 6, 2)
1,[ 0.88059701  0.88442211],[ 0.885  0.88 ],[ 0.88279302  0.88220551],lbfgs,tanh,0.0001,(5, 6, 3)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(5, 6, 4)
1,[ 0.9         0.86190476],[ 0.855  0.905],[ 0.87692308  0.88292683],lbfgs,tanh,0.0001,(5, 6, 5)
1,[ 0.87309645  0.86206897],[ 0.86   0.875],[ 0.86649874  0.86848635],lbfgs,tanh,0.0001,(5, 6, 6)
1,[ 0.87684729  0.88832487],[ 0.89   0.875],[ 0.88337469  0.88161209],lbfgs,tanh,0.0001,(6, 2, 2)
1,[ 0.87817259  0.86699507],[ 0.865  0.88 ],[ 0.87153652  0.87344913],lbfgs,tanh,0.0001,(6, 2, 3)
1,[ 0.87939698  0.87562189],[ 0.875  0.88 ],[ 0.87719298  0.87780549],lbfgs,tanh,0.0001,(6, 2, 4)
1,[ 0.87373737  0.86633663],[ 0.865  0.875],[ 0.86934673  0.87064677],lbfgs,tanh,0.0001,(6, 2, 5)
1,[ 0.8814433  0.8592233],[ 0.855  0.885],[ 0.8680203   0.87192118],lbfgs,tanh,0.0001,(6, 2, 6)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(6, 3, 2)
1,[ 0.8627451   0.87755102],[ 0.88  0.86],[ 0.87128713  0.86868687],lbfgs,tanh,0.0001,(6, 3, 3)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(6, 3, 4)
1,[ 0.875  0.875],[ 0.875  0.875],[ 0.875  0.875],lbfgs,tanh,0.0001,(6, 3, 5)
1,[ 0.87437186  0.87064677],[ 0.87   0.875],[ 0.87218045  0.87281796],lbfgs,tanh,0.0001,(6, 3, 6)
1,[ 0.87878788  0.87128713],[ 0.87  0.88],[ 0.87437186  0.87562189],lbfgs,tanh,0.0001,(6, 4, 2)
1,[ 0.86633663  0.87373737],[ 0.875  0.865],[ 0.87064677  0.86934673],lbfgs,tanh,0.0001,(6, 4, 3)
1,[ 0.89175258  0.86893204],[ 0.865  0.895],[ 0.87817259  0.8817734 ],lbfgs,tanh,0.0001,(6, 4, 4)
1,[ 0.88082902  0.85507246],[ 0.85   0.885],[ 0.86513995  0.86977887],lbfgs,tanh,0.0001,(6, 4, 5)
1,[ 0.88082902  0.85507246],[ 0.85   0.885],[ 0.86513995  0.86977887],lbfgs,tanh,0.0001,(6, 4, 6)
